2:01,0,31,14,292,3.9,264,0,0.9
2:03,0,38,23,499,6.7,449,0,0.9
2:04,0,39,20,406,5.4,370,0,0.91
2:06,0,32,17,417,5.6,374,0,0.9
2:08,0,32,14,291,3.9,258,0,0.89
2:10,0,32,18,444,5.9,395,0,0.89
2:12,0,32,17,407,5.4,361,0,0.89
2:14,0,32,18,379,5.1,334,0,0.88
2:15,0,33,17,437,5.8,386,0,0.88
2:17,0,31,18,471,6.3,412,0,0.88
2:19,0,31,18,441,5.9,392,0,0.89
2:21,0,31,17,432,5.8,383,0,0.88
2:23,0,29,17,443,5.9,383,0,0.86
2:25,0,29,18,467,6.2,408,0,0.87
2:27,0,31,18,478,6.4,418,0,0.87
2:30,0,24,13,336,4.5,303,0,0.9
2:32,0,30,19,468,6.2,407,0,0.87
2:34,0,29,18,433,5.8,381,0,0.88
2:36,0,29,17,393,5.2,352,0,0.9
2:38,0,34,18,480,6.4,434,0,0.91
2:40,0,28,17,432,5.8,386,0,0.89
2:42,0,30,17,426,5.7,383,0,0.9
2:44,0,31,19,501,6.7,449,0,0.9
2:46,0,29,18,477,6.4,424,0,0.89
2:48,0,22,13,385,5.1,342,0,0.89
2:50,0,31,17,437,5.8,379,0,0.87
2:53,0,28,16,412,5.5,361,0,0.88
2:55,0,30,18,489,6.5,422,0,0.86
2:57,0,30,17,438,5.8,384,0,0.88
2:59,0,30,20,492,6.6,430,0,0.87
3:01,0,30,16,409,5.4,355,0,0.87
3:03,0,27,16,421,5.6,363,0,0.86
3:05,0,31,19,499,6.7,436,0,0.87
3:07,0,32,19,472,6.3,410,0,0.87
3:09,0,30,19,518,6.9,449,0,0.87
3:11,0,28,17,470,6.3,408,0,0.87
3:13,0,28,16,403,5.4,347,0,0.86
3:15,0,30,18,484,6.4,419,0,0.87
3:17,0,29,18,522,7,444,0,0.85
3:19,0,31,16,356,4.7,305,0,0.86
3:21,0,26,16,473,6.3,399,0,0.84
3:23,0,27,17,455,6.1,390,0,0.86
3:26,0,26,16,452,6,380,0,0.84
3:28,0,26,16,458,6.1,382,0,0.83
3:30,0,27,17,477,6.4,405,0,0.85
3:32,0,29,19,575,7.7,479,0,0.83
3:35,0,24,15,432,5.8,350,0,0.81
3:37,0,29,18,512,6.8,436,0,0.85
3:39,0,27,19,543,7.2,453,0,0.83
3:41,0,30,18,507,6.8,417,0,0.82
3:43,0,28,18,404,5.4,336,0,0.83
3:45,0,33,21,604,8.1,502,0,0.83
3:47,0,31,18,454,6.1,395,0,0.87
3:49,0,30,17,464,6.2,394,0,0.85
3:51,0,29,19,546,7.3,461,0,0.84
3:53,0,29,17,490,6.5,415,0,0.85
3:55,0,29,19,547,7.3,468,0,0.86
3:57,0,30,18,469,6.3,406,0,0.87
3:59,0,31,18,493,6.6,427,0,0.87
4:01,0,29,19,489,6.5,423,0,0.86
4:04,0,25,14,385,5.1,329,0,0.86
4:06,0,27,17,464,6.2,396,0,0.85
4:08,0,26,19,562,7.5,486,0,0.87
4:10,0,27,16,440,5.9,368,0,0.84
4:12,0,27,18,496,6.6,420,0,0.85
4:15,0,29,17,499,6.7,420,0,0.84
4:17,0,28,18,490,6.5,424,0,0.86
4:19,0,31,16,443,5.9,380,0,0.86
4:21,0,30,17,432,5.8,375,0,0.87
4:23,0,26,16,434,5.8,373,0,0.86
4:26,0,22,16,487,6.5,420,0,0.86
4:28,0,28,19,516,6.9,436,0,0.85
4:30,0,29,19,594,7.9,502,0,0.85
4:32,0,27,17,449,6,380,0,0.85
4:34,0,26,17,480,6.4,410,0,0.85
4:37,0,28,20,555,7.4,473,0,0.85
4:39,0,28,17,484,6.5,414,0,0.86
4:41,0,30,18,448,6,386,0,0.86
4:43,0,29,18,497,6.6,431,0,0.87
4:45,0,28,18,491,6.5,425,0,0.86
4:47,0,27,17,496,6.6,425,0,0.86
4:49,0,30,18,480,6.4,415,0,0.87
4:51,0,26,17,437,5.8,407,0,0.93
4:54,0,28,17,493,6.6,426,0,0.86
4:56,0,28,19,517,6.9,441,0,0.85
4:58,0,22,13,364,4.8,321,0,0.88
5:01,0,29,18,502,6.7,423,0,0.84
5:03,0,30,18,513,6.8,437,0,0.85
5:05,0,30,17,469,6.3,403,0,0.86
5:07,0,29,17,450,6,386,0,0.86
5:10,0,16,22,638,8.5,596,0,0.93
5:12,0,29,17,401,5.3,368,0,0.92
5:14,0,31,16,394,5.3,358,0,0.91
5:16,0,28,15,307,4.1,280,0,0.91
5:19,0,28,16,415,5.5,368,0,0.89
5:21,0,28,18,486,6.5,437,0,0.9
5:23,0,30,17,457,6.1,412,0,0.9
5:25,0,27,17,440,5.9,388,0,0.88
5:27,0,29,17,460,6.1,414,0,0.9
5:29,0,29,17,423,5.6,373,0,0.88
5:31,0,29,18,439,5.8,384,0,0.88
5:33,0,28,17,449,6,394,0,0.88
5:35,0,29,17,452,6,394,0,0.87
5:38,0,27,18,453,6,388,0,0.85
5:40,0,30,17,428,5.7,371,0,0.87
5:41,0,33,19,515,6.9,442,0,0.86
5:43,0,30,17,443,5.9,388,0,0.88
5:45,0,30,17,455,6.1,395,0,0.87
5:47,0,29,17,399,5.3,349,0,0.87
5:50,0,28,16,413,5.5,361,0,0.87
5:52,0,25,16,452,6,393,0,0.87
5:54,0,29,17,460,6.1,391,0,0.85
5:56,0,28,19,561,7.5,470,0,0.84
5:58,0,27,17,439,5.9,374,0,0.85
6:00,0,36,19,491,6.6,420,0,0.85
6:03,0,22,15,454,6.1,393,0,0.86
6:05,0,30,16,421,5.6,362,0,0.86
6:07,0,26,19,541,7.2,457,0,0.84
6:09,0,31,20,567,7.6,492,0,0.87
6:11,0,28,18,449,6,386,0,0.86
6:13,0,28,15,408,5.4,352,0,0.86
6:15,0,28,17,446,5.9,383,0,0.86
6:18,0,30,17,513,6.8,435,0,0.85
6:20,0,29,18,525,7,444,0,0.85
6:21,0,31,18,481,6.4,414,0,0.86
6:24,0,29,18,530,7.1,454,0,0.86
6:26,0,29,17,448,6,388,0,0.87
6:28,0,31,18,488,6.5,424,0,0.87
6:30,0,27,18,472,6.3,409,0,0.87
6:32,0,29,17,485,6.5,427,0,0.88
6:34,0,27,16,412,5.5,360,0,0.87
6:36,0,29,16,431,5.8,378,0,0.88
6:38,0,28,17,460,6.1,410,0,0.89
6:40,0,28,15,360,4.8,317,0,0.88
6:43,0,24,18,564,7.5,488,0,0.87
6:45,0,28,18,494,6.6,423,0,0.86
6:47,0,30,17,484,6.5,415,0,0.86
6:49,0,29,16,399,5.3,345,0,0.86
6:51,0,31,18,498,6.6,432,0,0.87
6:53,0,28,17,490,6.5,420,0,0.86
6:55,0,29,18,483,6.4,413,0,0.85
6:57,0,29,17,463,6.2,396,0,0.86
6:59,0,29,19,556,7.4,476,0,0.86
7:01,0,28,18,496,6.6,432,0,0.87
7:04,0,28,18,523,7,453,0,0.87
7:06,0,30,19,516,6.9,447,0,0.87
7:07,0,32,19,488,6.5,429,0,0.88
7:10,0,23,18,554,7.4,487,0,0.88
7:12,0,29,18,459,6.1,426,0,0.93
7:14,0,29,17,409,5.5,364,0,0.89
7:18,0,18,10,283,3.8,260,0,0.92
7:20,0,28,17,459,6.1,399,0,0.87
7:23,0,17,12,377,5,334,0,0.89
7:26,0,26,17,463,6.2,413,0,0.89
7:28,0,30,19,543,7.2,475,0,0.87
7:30,0,29,19,504,6.7,453,0,0.9
7:32,0,31,18,457,6.1,406,0,0.89
7:34,0,29,17,407,5.4,359,0,0.88
7:36,0,22,13,355,4.7,322,0,0.91
7:38,0,36,19,456,6.1,405,0,0.89
7:40,0,29,18,475,6.3,421,0,0.89
7:42,0,29,19,513,6.8,455,0,0.89
7:44,0,29,16,407,5.4,363,0,0.89
7:46,0,30,18,457,6.1,406,0,0.89
7:48,0,28,18,502,6.7,439,0,0.87
7:50,0,30,17,416,5.5,376,0,0.9
7:52,0,30,19,473,6.3,414,0,0.88
7:54,0,28,18,501,6.7,444,0,0.89
7:56,0,32,16,417,5.6,368,0,0.88
7:58,0,36,18,419,5.6,369,0,0.88
7:59,0,41,18,382,5.1,341,0,0.89
8:01,0,41,19,402,5.4,359,0,0.89
8:02,0,38,21,508,6.8,444,0,0.87
8:04,0,38,20,439,5.9,387,0,0.88
8:06,0,35,22,625,8.3,549,0,0.88
8:07,0,38,20,462,6.2,402,0,0.87
8:09,0,34,20,532,7.1,461,0,0.87
8:11,0,31,21,583,7.8,501,0,0.86
8:13,0,34,19,464,6.2,403,0,0.87
8:15,0,35,22,617,8.2,534,0,0.87
8:17,0,24,16,482,6.4,418,0,0.87
8:19,0,31,20,538,7.2,460,0,0.85
8:21,0,29,20,604,8.1,527,0,0.87
8:23,0,28,18,509,6.8,437,0,0.86
8:25,0,29,18,456,6.1,396,0,0.87
8:27,0,33,19,485,6.5,421,0,0.87
8:29,0,31,21,639,8.5,555,0,0.87
8:31,0,30,21,590,7.9,514,0,0.87
8:33,0,31,21,571,7.6,494,0,0.86
8:35,0,30,19,509,6.8,442,0,0.87
8:37,0,31,19,507,6.8,438,0,0.86
8:40,0,18,24,700,9.3,640,0,0.91
8:42,0,30,19,461,6.1,446,0,0.97
8:44,0,33,21,531,7.1,467,0,0.88
8:46,0,30,19,534,7.1,457,0,0.86
8:48,0,26,15,410,5.5,359,0,0.88
8:50,0,30,21,612,8.2,513,0,0.84
8:52,0,27,17,491,6.5,405,0,0.83
8:54,0,33,19,491,6.5,402,0,0.82
8:56,0,33,21,656,8.7,538,0,0.82
8:58,0,31,20,611,8.1,504,0,0.83
9:00,0,35,20,516,6.9,419,0,0.81
9:02,0,32,21,610,8.1,502,0,0.82
9:04,0,31,21,621,8.3,515,0,0.83
9:05,0,33,19,509,6.8,423,0,0.83
9:07,0,33,21,613,8.2,516,0,0.84
9:09,0,32,21,612,8.2,513,0,0.84
9:11,0,30,21,594,7.9,501,0,0.84
9:13,0,29,16,411,5.5,354,0,0.86
9:15,0,30,22,669,8.9,551,0,0.82
9:17,0,33,21,611,8.1,512,0,0.84
9:19,0,32,19,527,7,441,0,0.84
9:21,0,31,20,579,7.7,496,0,0.86
9:23,0,33,20,547,7.3,460,0,0.84
9:25,0,30,21,622,8.3,526,0,0.85
9:27,0,29,19,525,7,444,0,0.85
9:28,0,34,20,531,7.1,453,0,0.85
9:30,0,33,21,583,7.8,498,0,0.85
9:32,0,29,19,545,7.3,459,0,0.84
9:34,0,34,20,527,7,441,0,0.84
9:36,0,35,11,124,1.7,111,0,0.9
9:38,0,23,22,725,9.7,615,0,0.85
9:40,0,33,22,639,8.5,534,0,0.84
9:42,0,30,21,650,8.7,541,0,0.83
9:44,0,28,19,511,6.8,427,0,0.83
9:46,0,32,20,556,7.4,469,0,0.84
9:48,0,30,19,561,7.5,474,0,0.85
9:50,0,31,21,643,8.6,545,0,0.85
9:52,0,30,20,561,7.5,479,0,0.85
9:54,0,29,20,546,7.3,468,0,0.86
9:56,0,31,20,565,7.5,485,0,0.86
9:58,0,32,21,600,8,517,0,0.86
10:00,0,34,22,583,7.8,506,0,0.87
10:01,0,35,19,492,6.6,422,0,0.86
10:03,0,31,22,607,8.1,533,0,0.88
10:05,0,31,19,529,7.1,458,0,0.87
10:07,0,29,20,609,8.1,517,0,0.85
10:10,0,24,17,500,6.7,425,0,0.85
10:12,0,30,22,719,9.6,606,0,0.84
10:14,0,30,21,624,8.3,527,0,0.84
10:16,0,30,20,582,7.8,492,0,0.85
10:18,0,31,19,514,6.9,433,0,0.84
10:20,0,31,20,529,7.1,460,0,0.87
10:22,0,33,23,650,8.7,564,0,0.87
10:24,0,31,20,578,7.7,486,0,0.84
10:26,0,28,19,543,7.2,465,0,0.86
10:27,0,34,21,589,7.8,500,0,0.85
10:29,0,34,23,639,8.5,567,0,0.89
10:31,0,29,18,508,6.8,436,0,0.86
10:33,0,34,21,546,7.3,475,0,0.87
10:35,0,33,22,602,8,528,0,0.88
10:37,0,32,20,521,6.9,452,0,0.87
10:39,0,30,19,494,6.6,423,0,0.86
10:41,0,29,20,536,7.1,471,0,0.88
10:43,0,34,22,581,7.7,513,0,0.88
10:44,0,35,24,665,8.9,580,0,0.87
10:46,0,35,21,560,7.5,485,0,0.87
10:48,0,34,22,593,7.9,514,0,0.87
10:50,0,25,16,492,6.6,445,0,0.91
10:54,0,18,23,667,8.9,631,0,0.95
10:55,0,34,20,498,6.6,460,0,0.92
10:57,0,35,20,472,6.3,414,0,0.88
10:59,0,30,17,397,5.3,401,0,1.01
11:01,0,34,22,589,7.8,523,0,0.89
11:03,0,30,20,578,7.7,504,0,0.87
11:05,0,34,21,575,7.7,505,0,0.88
11:06,0,34,22,606,8.1,537,0,0.89
11:08,0,30,20,563,7.5,477,0,0.85
11:10,0,33,21,601,8,516,0,0.86
11:12,0,30,21,586,7.8,501,0,0.86
11:14,0,33,21,620,8.3,533,0,0.86
11:16,0,24,17,488,6.5,413,0,0.85
11:18,0,32,21,605,8.1,513,0,0.85
11:20,0,30,20,601,8,506,0,0.84
11:22,0,33,20,499,6.7,424,0,0.85
11:24,0,34,22,574,7.6,501,0,0.87
11:26,0,30,22,654,8.7,552,0,0.85
11:28,0,29,20,569,7.6,492,0,0.86
11:30,0,34,20,500,6.7,429,0,0.86
11:31,0,36,22,614,8.2,537,0,0.88
11:33,0,35,21,537,7.2,469,0,0.87
11:35,0,34,23,657,8.8,567,0,0.86
11:37,0,32,23,657,8.8,584,0,0.89
11:39,0,34,22,559,7.5,502,0,0.9
11:40,0,31,22,613,8.2,546,0,0.89
11:42,0,33,22,621,8.3,559,0,0.9
11:44,0,36,21,487,6.5,445,0,0.91
11:46,0,35,23,603,8,548,0,0.91
11:47,0,38,25,636,8.5,567,0,0.89
11:49,0,35,24,622,8.3,561,0,0.9
11:51,0,32,22,599,8,535,0,0.89
11:52,0,36,20,449,6,411,0,0.92
11:54,0,31,23,645,8.6,586,0,0.91
11:56,0,30,20,528,7,475,0,0.9
11:58,0,32,20,510,6.8,465,0,0.91
12:00,0,30,21,587,7.8,533,0,0.91
12:02,0,33,22,619,8.3,562,0,0.91
12:07,0,19,23,759,10.1,682,0,0.9
12:09,0,33,22,668,8.9,591,0,0.88
12:11,0,30,23,705,9.4,599,0,0.85
12:12,0,33,20,521,6.9,456,0,0.87
12:14,0,31,22,623,8.3,564,0,0.91
12:16,0,33,22,590,7.9,532,0,0.9
12:18,0,30,21,608,8.1,537,0,0.88
12:20,0,32,21,572,7.6,513,0,0.9
12:22,0,33,21,582,7.8,529,0,0.91
12:24,0,34,23,637,8.5,580,0,0.91
12:26,0,31,22,614,8.2,543,0,0.89
12:27,0,34,21,545,7.3,495,0,0.91
12:29,0,34,23,620,8.3,571,0,0.92
12:31,0,32,20,537,7.2,487,0,0.91
12:33,0,39,21,511,6.8,459,0,0.9
12:34,0,34,21,563,7.5,509,0,0.9
12:36,0,34,24,647,8.6,594,0,0.92
12:38,0,34,20,517,6.9,462,0,0.89
12:40,0,32,22,619,8.3,556,0,0.9
12:42,0,33,19,463,6.2,422,0,0.91
12:43,0,34,21,565,7.5,526,0,0.93
12:45,0,31,21,606,8.1,545,0,0.9
12:47,0,32,21,583,7.8,517,0,0.89
12:49,0,36,22,541,7.2,484,0,0.89
12:51,0,35,23,581,7.7,525,0,0.9
12:52,0,37,22,561,7.5,495,0,0.88
12:54,0,33,24,716,9.6,627,0,0.88
12:56,0,31,22,552,7.4,492,0,0.89
12:58,0,36,22,570,7.6,505,0,0.89
13:00,0,30,18,439,5.9,413,0,0.94
13:01,0,33,23,631,8.4,561,0,0.89
13:03,0,31,22,637,8.5,575,0,0.9
13:06,0,25,19,527,7,463,0,0.88
13:08,0,32,22,607,8.1,524,0,0.86
13:09,0,34,22,574,7.7,497,0,0.87
13:11,0,32,23,653,8.7,574,0,0.88
13:13,0,31,21,609,8.1,540,0,0.89
13:15,0,31,20,548,7.3,483,0,0.88
13:17,0,34,19,491,6.5,443,0,0.9
13:19,0,34,23,663,8.8,593,0,0.89
13:20,0,33,21,577,7.7,511,0,0.88
13:22,0,34,22,591,7.9,532,0,0.9
13:24,0,34,22,587,7.8,518,0,0.88
13:27,0,19,25,773,10.3,730,0,0.94
13:29,0,39,20,420,5.6,399,0,0.95
13:30,0,36,24,634,8.5,595,0,0.94
13:32,0,31,20,524,7,478,0,0.91
13:34,0,36,21,512,6.8,470,0,0.92
13:37,0,24,17,456,6.1,413,0,0.91
13:38,0,35,22,612,8.2,541,0,0.89
13:40,0,34,24,707,9.4,620,0,0.88
13:42,0,40,23,613,8.2,524,0,0.86
13:43,0,38,24,627,8.4,556,0,0.89
13:45,0,36,21,530,7.1,473,0,0.89
13:46,0,36,23,651,8.7,582,0,0.89
13:48,0,29,22,640,8.5,555,0,0.87
13:50,0,34,23,615,8.2,557,0,0.91
13:52,0,34,24,678,9,608,0,0.9
13:54,0,31,22,599,8,550,0,0.92
13:56,0,36,22,549,7.3,502,0,0.92
13:57,0,36,23,616,8.2,563,0,0.91
13:59,0,37,19,432,5.8,398,0,0.92
14:01,0,36,14,258,3.4,238,0,0.92
14:03,0,23,18,541,7.2,492,0,0.91
14:05,0,39,28,747,10,654,0,0.88
14:06,0,39,27,723,9.6,632,0,0.87
14:08,0,33,25,728,9.7,639,0,0.88
14:10,0,37,26,690,9.2,606,0,0.88
14:11,0,35,24,620,8.3,551,0,0.89
14:13,0,35,27,760,10.1,670,0,0.88
14:15,0,37,25,677,9,604,0,0.89
14:17,0,36,26,727,9.7,654,0,0.9
14:18,0,36,23,636,8.5,568,0,0.89
14:20,0,37,25,668,8.9,614,0,0.92
14:22,0,28,27,824,11,752,0,0.91
14:24,0,27,25,688,9.2,654,0,0.95
14:26,0,33,24,663,8.8,621,0,0.94
14:28,0,27,22,587,7.8,558,0,0.95
14:30,0,29,22,564,7.5,527,0,0.93
14:32,0,34,24,637,8.5,599,0,0.94
14:34,0,33,27,720,9.6,692,0,0.96
14:37,0,22,28,715,9.5,724,0,1.01
14:38,0,36,24,543,7.2,538,0,0.99
14:40,0,37,24,523,7,531,0,1.01
14:42,0,32,25,591,7.9,593,0,1
14:43,0,35,25,581,7.7,572,0,0.99
14:45,0,36,23,553,7.4,541,0,0.98
14:47,0,39,25,563,7.5,549,0,0.98
14:48,0,37,25,597,8,568,0,0.95
14:50,0,36,23,552,7.4,539,0,0.98
14:52,0,36,22,507,6.8,496,0,0.98
14:53,0,34,22,510,6.8,489,0,0.96
14:55,0,37,22,507,6.8,482,0,0.95
14:57,0,34,24,639,8.5,599,0,0.94
14:59,0,34,26,691,9.2,652,0,0.94
15:00,0,33,24,565,7.5,537,0,0.95
15:02,0,34,23,582,7.8,554,0,0.95
15:04,0,33,24,611,8.1,589,0,0.96
15:06,0,35,20,451,6,430,0,0.95
15:07,0,42,21,467,6.2,443,0,0.95
15:09,0,30,22,592,7.9,572,0,0.97
15:11,0,38,22,521,7,488,0,0.94
15:12,0,35,22,575,7.7,536,0,0.93
15:14,0,34,22,559,7.5,520,0,0.93
15:16,0,35,23,573,7.6,541,0,0.94
15:18,0,34,21,504,6.7,479,0,0.95
15:19,0,34,24,593,7.9,557,0,0.94
15:21,0,35,24,603,8,564,0,0.94
15:23,0,34,22,509,6.8,480,0,0.94
15:24,0,42,22,491,6.6,465,0,0.95
15:26,0,28,19,476,6.3,475,0,1
15:28,0,35,23,623,8.3,570,0,0.92
15:30,0,38,11,95,1.3,92,0,0.97
15:32,0,22,26,767,10.2,708,0,0.92
15:34,0,34,23,549,7.3,511,0,0.93
15:36,0,34,23,622,8.3,578,0,0.93
15:38,0,32,23,574,7.7,534,0,0.93
15:40,0,33,24,594,7.9,573,0,0.96
15:42,0,23,17,461,6.2,439,0,0.95
15:44,0,33,25,635,8.5,598,0,0.94
15:46,0,34,23,541,7.2,513,0,0.95
15:48,0,34,23,534,7.1,509,0,0.95
15:49,0,34,22,537,7.2,507,0,0.94
15:51,0,33,24,594,7.9,560,0,0.94
15:53,0,34,23,523,7,494,0,0.95
15:55,0,33,23,554,7.4,525,0,0.95
15:57,0,33,22,483,6.4,460,0,0.95
15:58,0,34,23,549,7.3,521,0,0.95
16:00,0,35,20,440,5.9,426,0,0.97
16:02,0,34,22,558,7.4,534,0,0.96
16:04,0,35,21,492,6.6,464,0,0.94
16:05,0,33,21,501,6.7,470,0,0.94
16:07,0,34,21,520,6.9,489,0,0.94
16:09,0,32,19,459,6.1,431,0,0.94
16:11,0,38,22,533,7.1,501,0,0.94
16:12,0,33,22,570,7.6,527,0,0.92
16:14,0,35,21,510,6.8,470,0,0.92
16:16,0,38,21,491,6.5,451,0,0.92
16:17,0,34,25,720,9.6,660,0,0.92
16:19,0,37,21,450,6,420,0,0.93
16:21,0,33,20,490,6.5,462,0,0.94
16:23,0,35,22,522,7,493,0,0.95
16:24,0,33,22,554,7.4,514,0,0.93
16:26,0,33,19,439,5.9,412,0,0.94
16:28,0,32,21,565,7.5,523,0,0.93
16:30,0,37,21,516,6.9,469,0,0.91
16:32,0,27,18,473,6.3,435,0,0.92
16:34,0,28,22,616,8.2,570,0,0.93
16:36,0,37,22,497,6.6,456,0,0.92
16:38,0,33,22,573,7.6,522,0,0.91
16:39,0,31,23,545,7.3,504,0,0.93
16:42,0,20,24,678,9,660,0,0.97
16:45,0,26,17,371,4.9,379,0,1.02
16:46,0,36,22,511,6.8,486,0,0.95
16:48,0,32,20,507,6.8,475,0,0.94
16:50,0,35,20,446,5.9,420,0,0.94
16:52,0,34,23,562,7.5,521,0,0.93
16:53,0,38,20,444,5.9,410,0,0.92
16:55,0,37,22,531,7.1,481,0,0.91
16:57,0,34,22,564,7.5,507,0,0.9
16:58,0,40,24,559,7.5,504,0,0.9
17:00,0,34,23,606,8.1,543,0,0.9
17:01,0,38,22,515,6.9,465,0,0.9
17:03,0,41,23,525,7,479,0,0.91
17:05,0,36,22,563,7.5,501,0,0.89
17:06,0,36,24,629,8.4,563,0,0.89
17:08,0,31,19,486,6.5,438,0,0.9
17:10,0,32,21,517,6.9,464,0,0.9
17:12,0,36,24,677,9,609,0,0.9
17:13,0,35,23,540,7.2,474,0,0.88
17:15,0,34,22,590,7.9,536,0,0.91
17:17,0,36,22,527,7,475,0,0.9
17:19,0,32,20,504,6.7,453,0,0.9
17:20,0,37,22,572,7.6,504,0,0.88
17:22,0,33,22,610,8.1,542,0,0.89
17:24,0,35,20,501,6.7,447,0,0.89
17:26,0,34,23,603,8,539,0,0.89
17:27,0,35,20,498,6.6,445,0,0.89
17:29,0,38,20,454,6.1,401,0,0.88
17:31,0,34,22,576,7.7,518,0,0.9
17:33,0,34,22,561,7.5,496,0,0.88
17:35,0,25,18,476,6.3,412,0,0.87
17:37,0,36,23,606,8.1,535,0,0.88
17:38,0,37,22,576,7.7,514,0,0.89
17:40,0,34,21,551,7.3,488,0,0.88
17:42,0,34,21,577,7.7,511,0,0.89
17:44,0,33,23,593,7.9,529,0,0.89
17:45,0,33,24,657,8.8,585,0,0.89
17:47,0,32,22,541,7.2,481,0,0.89
17:49,0,35,20,477,6.4,426,0,0.89
17:51,0,34,21,568,7.6,506,0,0.89
17:52,0,36,23,605,8.1,544,0,0.9
17:54,0,34,22,561,7.5,516,0,0.92
17:56,0,34,22,577,7.7,521,0,0.9
17:58,0,32,22,589,7.9,540,0,0.92
18:00,0,32,21,522,7,472,0,0.9
18:02,0,33,21,490,6.5,442,0,0.9
18:03,0,35,22,531,7.1,492,0,0.93
18:05,0,34,22,560,7.5,523,0,0.93
18:07,0,34,21,502,6.7,467,0,0.93
18:09,0,29,18,449,6,410,0,0.91
18:11,0,34,22,627,8.4,552,0,0.88
18:12,0,35,21,547,7.3,487,0,0.89
18:14,0,31,23,626,8.3,557,0,0.89
18:16,0,33,21,502,6.7,441,0,0.88
18:18,0,32,20,535,7.1,475,0,0.89
18:20,0,35,19,448,6,400,0,0.89
18:22,0,32,22,638,8.5,566,0,0.89
18:23,0,31,19,437,5.8,404,0,0.92
18:25,0,35,22,536,7.2,499,0,0.93
18:27,0,32,20,551,7.4,494,0,0.9
18:29,0,35,22,549,7.3,498,0,0.91
18:31,0,33,21,580,7.7,517,0,0.89
18:32,0,35,21,511,6.8,459,0,0.9
18:34,0,33,20,498,6.6,448,0,0.9
