24:16:00,0,39,28,682,9.1,649,0,0.95
24:17:00,0,41,29,652,8.7,611,0,0.94
24:19:00,0,40,28,645,8.6,608,0,0.94
24:20:00,0,43,31,761,10.1,705,0,0.93
24:22:00,0,43,30,666,8.9,634,0,0.95
24:23:00,0,35,27,693,9.2,665,0,0.96
24:25:00,0,38,27,690,9.2,652,0,0.94
24:27:00,0,41,29,714,9.5,657,0,0.92
24:28:00,0,36,29,764,10.2,716,0,0.94
24:30:00,0,36,27,647,8.6,611,0,0.95
24:31:00,0,37,30,712,9.5,685,0,0.96
24:33:00,0,38,29,700,9.3,684,0,0.98
24:34:00,0,42,31,778,10.4,725,0,0.93
24:36:00,0,38,32,744,9.9,736,0,0.99
24:38:00,0,41,32,745,9.9,702,0,0.94
24:39:00,0,41,31,758,10.1,729,0,0.96
24:40:00,0,42,34,771,10.3,727,0,0.94
24:42:00,0,42,30,618,8.2,612,0,0.99
24:43:00,0,47,33,705,9.4,696,0,0.99
24:44:00,0,46,33,730,9.7,720,0,0.99
24:46:00,0,44,34,781,10.4,782,0,1
24:47:00,0,41,31,706,9.4,707,0,1
24:49:00,0,44,32,649,8.7,659,0,1.02
24:50:00,0,43,34,792,10.6,782,0,0.99
24:51:00,0,41,30,664,8.9,648,0,0.98
24:53:00,0,36,35,840,11.2,845,0,1.01
24:55:00,0,42,32,724,9.7,737,0,1.02
24:56:00,0,45,31,661,8.8,667,0,1.01
24:57:00,0,45,31,632,8.4,634,0,1
24:59:00,0,41,32,739,9.9,731,0,0.99
25:00:00,0,44,31,697,9.3,692,0,0.99
25:01:00,0,46,31,687,9.2,672,0,0.98
25:03:00,0,43,33,766,10.2,762,0,0.99
25:04:00,0,44,28,624,8.3,633,0,1.01
25:05:00,0,45,32,703,9.4,706,0,1
25:07:00,0,45,32,706,9.4,707,0,1
25:08:00,0,42,31,745,9.9,729,0,0.98
25:10:00,0,42,32,714,9.5,721,0,1.01
25:11:00,0,42,30,705,9.4,691,0,0.98
25:13:00,0,41,32,720,9.6,706,0,0.98
25:14:00,0,48,30,631,8.4,630,0,1
25:15:00,0,41,31,754,10,736,0,0.98
25:17:00,0,44,32,689,9.2,689,0,1
25:18:00,0,40,29,650,8.7,639,0,0.98
25:19:00,0,45,31,687,9.2,660,0,0.96
25:21:00,0,45,30,648,8.6,648,0,1
25:22:00,0,42,31,764,10.2,739,0,0.97
25:24:00,0,43,31,754,10,712,0,0.94
25:25:00,0,43,27,600,8,582,0,0.97
25:26:00,0,43,33,830,11.1,802,0,0.97
25:28:00,0,42,31,707,9.4,690,0,0.98
25:29:00,0,38,31,765,10.2,742,0,0.97
25:31:00,0,40,32,714,9.5,724,0,1.01
25:32:00,0,41,33,781,10.4,778,0,1
25:34:00,0,43,30,677,9,657,0,0.97
25:35:00,0,34,30,682,9.1,682,0,1
25:37:00,0,40,33,753,10,751,0,1
25:38:00,0,39,31,750,10,739,0,0.98
25:40:00,0,43,29,662,8.8,655,0,0.99
25:41:00,0,39,30,733,9.8,702,0,0.96
25:43:00,0,39,28,631,8.4,605,0,0.96
25:44:00,0,40,31,773,10.3,744,0,0.96
25:46:00,0,41,31,732,9.8,693,0,0.95
25:47:00,0,42,31,661,8.8,655,0,0.99
25:49:00,0,38,32,786,10.5,760,0,0.97
25:51:00,0,34,26,664,8.9,627,0,0.94
25:52:00,0,37,26,609,8.1,576,0,0.95
25:54:00,0,37,29,697,9.3,660,0,0.95
25:56:00,0,36,26,649,8.7,623,0,0.96
25:57:00,0,38,29,767,10.2,726,0,0.95
25:59:00,0,38,26,639,8.5,590,0,0.92
26:00:00,0,39,27,676,9,640,0,0.95
26:02:00,0,41,29,728,9.7,690,0,0.95
26:03:00,0,43,30,723,9.6,695,0,0.96
26:05:00,0,41,32,799,10.7,759,0,0.95
26:06:00,0,42,33,784,10.5,750,0,0.96
26:07:00,0,41,30,699,9.3,686,0,0.98
26:09:00,0,44,32,729,9.7,696,0,0.95
26:10:00,0,43,31,675,9,670,0,0.99
26:12:00,0,46,34,745,9.9,744,0,1
26:13:00,0,39,26,540,7.2,546,0,1.01
26:15:00,0,41,28,651,8.7,635,0,0.97
26:16:00,0,38,25,569,7.6,552,0,0.97
26:18:00,0,41,28,644,8.6,634,0,0.98
26:19:00,0,40,13,332,4.4,312,0,0.94
26:21:00,0,38,21,417,5.6,408,0,0.98
26:24:00,0,19,16,461,6.1,425,0,0.92
26:25:00,0,37,22,594,7.9,538,0,0.91
26:27:00,0,31,23,662,8.8,613,0,0.93
26:31:00,0,19,12,346,4.6,307,0,0.89
26:32:00,0,33,11,238,3.2,203,0,0.85
26:35:00,0,23,17,558,7.4,481,0,0.86
26:36:00,0,41,15,188,2.5,176,0,0.93
26:38:00,0,38,26,781,10.4,677,0,0.87
26:40:00,0,28,25,757,10.1,677,0,0.89
26:42:00,0,28,17,420,5.6,385,0,0.91
26:44:00,0,28,22,573,7.6,537,0,0.94
26:47:00,0,22,30,693,9.2,680,0,0.98
26:49:00,0,32,17,315,4.2,319,0,1.01
26:52:00,0,21,19,457,6.1,445,0,0.97
26:54:00,0,30,27,547,7.3,583,0,1.07
26:56:00,0,27,24,468,6.2,506,0,1.08
26:58:00,0,34,18,292,3.9,319,0,1.09
26:59:00,0,46,19,311,4.1,327,0,1.05
27:01:00,0,27,20,399,5.3,438,0,1.1
27:04:00,0,25,17,339,4.5,377,0,1.11
27:06:00,0,32,19,360,4.8,393,0,1.09
27:11:00,0,12,18,347,4.6,392,0,1.13
27:13:00,0,26,12,198,2.6,220,0,1.12
27:15:00,0,28,11,155,2.1,161,0,1.03
27:17:00,0,33,13,272,3.6,270,0,0.99
27:19:00,0,28,12,257,3.4,258,0,1
27:21:00,0,27,13,237,3.2,239,0,1.01
27:23:00,0,30,15,331,4.4,333,0,1.01
27:25:00,0,26,17,333,4.4,336,0,1.01
27:28:00,0,26,16,286,3.8,302,0,1.06
27:30:00,0,27,16,315,4.2,326,0,1.03
27:32:00,0,24,14,256,3.4,269,0,1.05
27:35:00,0,28,14,224,3,232,0,1.04
27:36:00,0,34,10,175,2.3,174,0,0.99
27:39:00,0,24,13,257,3.4,262,0,1.02
27:41:00,0,25,14,282,3.8,288,0,1.02
27:44:00,0,24,14,241,3.2,242,0,1
27:46:00,0,26,13,189,2.5,187,0,0.99
27:49:00,0,20,13,256,3.4,249,0,0.97
27:51:00,0,29,19,303,4,294,0,0.97
27:54:00,0,22,13,288,3.8,283,0,0.98
27:56:00,0,27,19,380,5.1,387,0,1.02
27:58:00,0,30,13,221,2.9,222,0,1
28:00:00,0,31,17,328,4.4,330,0,1
28:02:00,0,28,16,354,4.7,354,0,1
28:04:00,0,30,18,344,4.6,347,0,1.01
28:06:00,0,31,11,182,2.4,184,0,1.01
28:08:00,0,28,17,379,5.1,376,0,0.99
28:10:00,0,30,20,431,5.8,428,0,0.99
28:13:00,0,23,15,322,4.3,323,0,1
28:15:00,0,25,16,302,4,312,0,1.03
28:17:00,0,29,22,474,6.3,490,0,1.04
28:20:00,0,22,12,224,3,230,0,1.02
28:22:00,0,26,15,316,4.2,326,0,1.03
28:25:00,0,20,10,220,2.9,222,0,1.01
28:29:00,0,17,6,100,1.3,100,0,1
28:31:00,0,26,13,270,3.6,257,0,0.95
28:33:00,0,25,12,255,3.4,246,0,0.96
28:36:00,0,23,18,456,6.1,442,0,0.97
28:38:00,0,31,13,204,2.7,207,0,1.02
28:40:00,0,25,14,309,4.1,305,0,0.99
28:43:00,0,28,14,283,3.8,277,0,0.98
28:45:00,0,28,16,294,3.9,299,0,1.02
