27:52:00,0,16,6,129,1.7,112,0,0.87
27:54:00,0,29,15,395,5.3,355,0,0.9
27:56:00,0,31,17,426,5.7,389,0,0.91
27:58:00,0,32,17,415,5.5,371,0,0.89
28:00:00,0,30,16,391,5.2,345,0,0.88
28:02:00,0,29,17,461,6.1,412,0,0.89
28:04:00,0,28,14,374,5,322,0,0.86
28:06:00,0,29,17,458,6.1,388,0,0.85
28:09:00,0,28,17,480,6.4,411,0,0.86
28:11:00,0,30,17,444,5.9,385,0,0.87
28:13:00,0,28,18,498,6.6,430,0,0.86
28:15:00,0,30,18,430,5.7,373,0,0.87
28:17:00,0,29,19,504,6.7,440,0,0.87
28:19:00,0,32,18,467,6.2,412,0,0.88
28:21:00,0,29,19,488,6.5,426,0,0.87
28:23:00,0,27,17,454,6.1,400,0,0.88
28:25:00,0,26,17,398,5.3,365,0,0.92
28:27:00,0,29,20,546,7.3,490,0,0.9
28:30:00,0,29,18,425,5.7,378,0,0.89
28:32:00,0,30,20,475,6.3,437,0,0.92
28:34:00,0,30,20,492,6.6,462,0,0.94
28:36:00,0,28,18,424,5.7,389,0,0.92
28:39:00,0,19,14,381,5.1,350,0,0.92
28:41:00,0,31,19,437,5.8,410,0,0.94
28:43:00,0,28,17,407,5.4,371,0,0.91
28:45:00,0,37,16,263,3.5,248,0,0.95
28:47:00,0,22,20,580,7.7,519,0,0.89
28:51:00,0,18,23,747,10,689,0,0.92
28:53:00,0,26,19,507,6.8,477,0,0.94
28:55:00,0,29,16,359,4.8,331,0,0.92
28:57:00,0,26,16,406,5.4,362,0,0.89
28:59:00,0,31,18,445,5.9,401,0,0.9
29:01:00,0,28,18,497,6.6,429,0,0.86
29:03:00,0,29,18,484,6.4,423,0,0.87
29:05:00,0,31,19,505,6.7,443,0,0.88
29:07:00,0,30,19,514,6.8,454,0,0.88
29:09:00,0,28,18,477,6.4,411,0,0.86
29:11:00,0,30,19,529,7.1,461,0,0.87
29:13:00,0,29,19,517,6.9,442,0,0.86
29:16:00,0,28,17,436,5.8,383,0,0.88
29:18:00,0,28,18,533,7.1,452,0,0.85
29:20:00,0,28,21,582,7.8,507,0,0.87
29:22:00,0,29,19,550,7.3,473,0,0.86
29:24:00,0,27,16,414,5.5,356,0,0.86
29:26:00,0,29,18,478,6.4,412,0,0.86
29:28:00,0,28,18,471,6.3,414,0,0.88
