43:01:00,0,24,19,544,7.3,532,0,0.98
43:04:00,0,19,20,600,8,601,0,1
43:07:00,0,22,15,357,4.8,334,0,0.94
43:09:00,0,26,21,644,8.6,618,0,0.96
43:11:00,0,26,22,711,9.5,640,0,0.9
43:13:00,0,28,25,755,10.1,689,0,0.91
43:16:00,0,27,24,710,9.5,649,0,0.91
43:18:00,0,25,23,656,8.7,615,0,0.94
43:20:00,0,24,26,791,10.5,744,0,0.94
43:23:00,0,25,22,604,8.1,574,0,0.95
43:25:00,0,25,24,643,8.6,623,0,0.97
43:28:00,0,26,24,702,9.4,673,0,0.96
43:30:00,0,27,22,562,7.5,542,0,0.96
43:32:00,0,28,26,733,9.8,717,0,0.98
43:34:00,0,26,22,584,7.8,579,0,0.99
43:37:00,0,25,23,618,8.2,593,0,0.96
43:39:00,0,26,23,684,9.1,650,0,0.95
43:41:00,0,27,22,601,8,569,0,0.95
43:43:00,0,26,23,638,8.5,616,0,0.97
43:46:00,0,27,22,603,8,571,0,0.95
43:48:00,0,23,24,704,9.4,660,0,0.94
43:51:00,0,26,25,714,9.5,701,0,0.98
43:53:00,0,26,22,577,7.7,540,0,0.94
43:56:00,0,22,28,834,11.1,825,0,0.99
43:58:00,0,26,22,573,7.6,554,0,0.97
44:00:00,0,26,21,539,7.2,515,0,0.95
44:03:00,0,24,24,707,9.4,669,0,0.95
44:05:00,0,27,24,681,9.1,642,0,0.94
44:07:00,0,24,22,630,8.4,595,0,0.94
44:10:00,0,20,17,524,7,484,0,0.92
44:13:00,0,25,21,584,7.8,531,0,0.91
44:16:00,0,18,28,900,12,847,0,0.94
44:19:00,0,25,24,673,9,642,0,0.95
44:21:00,0,24,23,617,8.2,593,0,0.96
44:23:00,0,27,23,615,8.2,595,0,0.97
44:26:00,0,26,26,746,9.9,705,0,0.95
44:28:00,0,26,22,606,8.1,589,0,0.97
44:30:00,0,25,21,595,7.9,555,0,0.93
44:33:00,0,26,20,572,7.6,535,0,0.94
44:35:00,0,21,26,758,10.1,759,0,1
44:38:00,0,27,25,693,9.2,667,0,0.96
44:40:00,0,23,21,615,8.2,608,0,0.99
44:43:00,0,25,23,644,8.6,632,0,0.98
44:45:00,0,27,24,672,9,658,0,0.98
44:47:00,0,26,23,611,8.1,601,0,0.98
44:50:00,0,25,24,655,8.7,641,0,0.98
44:52:00,0,26,23,636,8.5,612,0,0.96
44:54:00,0,26,23,646,8.6,614,0,0.95
44:57:00,0,25,25,729,9.7,698,0,0.96
44:59:00,0,25,22,605,8.1,576,0,0.95
45:01:00,0,27,23,615,8.2,577,0,0.94
45:03:00,0,27,22,586,7.8,568,0,0.97
45:05:00,0,30,26,706,9.4,661,0,0.94
45:07:00,0,29,24,674,9,628,0,0.93
45:10:00,0,27,24,688,9.2,647,0,0.94
45:12:00,0,26,22,598,8,567,0,0.95
45:14:00,0,26,24,639,8.5,611,0,0.96
45:16:00,0,28,23,613,8.2,586,0,0.96
45:19:00,0,24,24,694,9.3,649,0,0.94
45:21:00,0,27,24,683,9.1,654,0,0.96
45:24:00,0,23,23,668,8.9,648,0,0.97
45:26:00,0,25,23,623,8.3,596,0,0.96
45:31:00,0,12,32,842,11.2,914,0,1.08
45:34:00,0,25,17,384,5.1,390,0,1.01
45:36:00,0,25,17,427,5.7,429,0,1
45:39:00,0,25,20,540,7.2,504,0,0.93
45:41:00,0,25,21,655,8.7,591,0,0.9
45:43:00,0,27,20,544,7.3,492,0,0.9
45:46:00,0,20,23,775,10.3,691,0,0.89
45:49:00,0,24,22,657,8.8,580,0,0.88
45:51:00,0,26,22,629,8.4,569,0,0.9
45:53:00,0,26,21,627,8.4,571,0,0.91
45:56:00,0,26,22,677,9,609,0,0.9
45:58:00,0,25,19,560,7.5,493,0,0.88
46:01:00,0,20,17,467,6.2,428,0,0.92
46:04:00,0,23,18,485,6.5,450,0,0.93
