1:56,0,29,12,270,3.6,236,0,0.88
1:58,0,30,19,536,7.1,465,0,0.87
2:00,0,30,18,489,6.5,425,0,0.87
2:01,0,37,23,656,8.7,569,0,0.87
2:04,0,29,20,520,6.9,452,0,0.87
2:06,0,30,17,481,6.4,426,0,0.89
2:08,0,30,18,500,6.7,434,0,0.87
2:09,0,30,15,403,5.4,343,0,0.85
2:11,0,30,17,505,6.7,423,0,0.84
2:13,0,31,20,616,8.2,517,0,0.84
2:15,0,31,17,512,6.8,420,0,0.82
2:17,0,30,19,572,7.6,471,0,0.82
2:19,0,29,19,622,8.3,505,0,0.81
2:21,0,30,20,648,8.6,532,0,0.82
2:23,0,29,19,583,7.8,488,0,0.84
2:26,0,28,18,556,7.4,460,0,0.83
2:28,0,29,19,580,7.7,482,0,0.83
2:30,0,25,18,560,7.5,472,0,0.84
2:32,0,27,18,538,7.2,450,0,0.84
2:34,0,28,18,549,7.3,459,0,0.84
2:37,0,27,20,615,8.2,515,0,0.84
2:39,0,28,18,539,7.2,450,0,0.84
2:41,0,28,19,575,7.7,481,0,0.84
2:43,0,30,18,551,7.3,452,0,0.82
2:48,0,13,17,569,7.6,495,0,0.87
2:50,0,27,16,472,6.3,406,0,0.86
2:53,0,20,11,325,4.3,260,0,0.8
2:55,0,29,17,582,7.8,446,0,0.77
2:58,0,23,17,649,8.6,490,0,0.76
3:00,0,29,20,709,9.4,532,0,0.75
3:02,0,28,21,779,10.4,584,0,0.75
3:04,0,29,20,696,9.3,532,0,0.76
3:07,0,22,17,552,7.4,426,0,0.77
3:09,0,28,20,676,9,523,0,0.77
3:11,0,28,21,748,10,580,0,0.78
3:13,0,29,19,690,9.2,537,0,0.78
3:15,0,29,19,665,8.9,519,0,0.78
3:17,0,30,21,745,9.9,583,0,0.78
3:20,0,22,20,691,9.2,570,0,0.82
3:22,0,33,23,746,9.9,610,0,0.82
3:24,0,31,20,625,8.3,510,0,0.82
3:26,0,30,23,773,10.3,633,0,0.82
3:28,0,26,16,512,6.8,414,0,0.81
3:30,0,28,19,603,8,487,0,0.81
3:32,0,28,20,678,9,548,0,0.81
3:34,0,27,19,644,8.6,515,0,0.8
3:37,0,27,17,552,7.4,448,0,0.81
3:39,0,26,17,565,7.5,449,0,0.8
3:41,0,28,19,674,9,535,0,0.79
3:43,0,29,20,705,9.4,563,0,0.8
3:45,0,27,20,698,9.3,557,0,0.8
3:48,0,20,24,845,11.3,705,0,0.83
3:50,0,29,21,644,8.6,551,0,0.86
3:53,0,28,20,639,8.5,542,0,0.85
3:55,0,29,20,618,8.2,515,0,0.83
3:57,0,29,19,594,7.9,490,0,0.83
3:59,0,30,19,592,7.9,496,0,0.84
4:01,0,29,21,723,9.6,600,0,0.83
4:03,0,30,10,157,2.1,127,0,0.81
4:06,0,20,22,878,11.7,718,0,0.82
4:08,0,28,19,640,8.5,518,0,0.81
4:10,0,27,20,681,9.1,558,0,0.82
4:12,0,28,21,707,9.4,580,0,0.82
4:15,0,27,21,709,9.5,578,0,0.82
4:17,0,27,20,648,8.6,535,0,0.83
4:19,0,27,18,559,7.5,464,0,0.83
4:21,0,27,21,681,9.1,570,0,0.84
4:23,0,28,20,651,8.7,551,0,0.85
4:25,0,28,21,652,8.7,550,0,0.84
4:28,0,29,23,717,9.6,612,0,0.85
4:31,0,20,23,703,9.4,635,0,0.9
4:33,0,27,19,568,7.6,508,0,0.9
