22:40,0,24,14,303,4,283,0,0.94
22:42,0,28,19,484,6.5,451,0,0.93
22:44,0,32,20,484,6.5,455,0,0.94
22:46,0,31,17,425,5.7,383,0,0.9
22:48,0,29,19,584,7.8,506,0,0.87
22:50,0,31,19,538,7.2,451,0,0.84
22:52,0,29,18,555,7.4,452,0,0.81
22:54,0,28,22,746,10,598,0,0.8
22:56,0,28,22,751,10,603,0,0.8
22:58,0,27,24,836,11.2,686,0,0.82
23:01,0,26,24,765,10.2,640,0,0.84
23:03,0,24,24,794,10.6,684,0,0.86
23:07,0,16,32,955,12.7,963,0,1.01
23:09,0,27,19,496,6.6,487,0,0.98
23:11,0,26,20,532,7.1,520,0,0.98
23:13,0,27,21,591,7.9,584,0,0.99
23:16,0,26,23,644,8.6,635,0,0.99
23:18,0,27,24,664,8.9,663,0,1
23:20,0,27,25,735,9.8,726,0,0.99
23:23,0,25,24,665,8.9,661,0,0.99
23:25,0,24,24,716,9.5,726,0,1.01
23:27,0,27,21,568,7.6,568,0,1
23:30,0,27,25,731,9.8,726,0,0.99
23:32,0,27,22,608,8.1,618,0,1.02
23:34,0,25,25,764,10.2,764,0,1
23:37,0,22,25,742,9.9,756,0,1.02
23:39,0,24,22,624,8.3,619,0,0.99
23:42,0,24,25,763,10.2,753,0,0.99
23:44,0,25,24,685,9.1,676,0,0.99
23:46,0,26,24,716,9.5,706,0,0.99
23:49,0,28,25,750,10,723,0,0.96
23:51,0,26,24,718,9.6,685,0,0.95
23:54,0,21,26,810,10.8,807,0,1
23:56,0,27,28,847,11.3,829,0,0.98
23:58,0,26,24,689,9.2,678,0,0.98
24:01:00,0,23,22,661,8.8,646,0,0.98
24:05:00,0,14,35,982,13.1,1094,0,1.11
24:08:00,0,23,22,575,7.7,608,0,1.06
24:10:00,0,24,21,564,7.5,578,0,1.02
24:12:00,0,26,22,628,8.4,623,0,0.99
24:15:00,0,25,22,653,8.7,630,0,0.96
24:17:00,0,26,23,731,9.7,686,0,0.94
24:20:00,0,25,23,731,9.7,677,0,0.93
24:22:00,0,26,23,670,8.9,636,0,0.95
24:24:00,0,25,25,751,10,712,0,0.95
24:27:00,0,19,26,809,10.8,805,0,1
24:30:00,0,24,22,636,8.5,631,0,0.99
24:32:00,0,25,24,727,9.7,707,0,0.97
24:34:00,0,27,25,740,9.9,709,0,0.96
24:37:00,0,24,25,762,10.2,729,0,0.96
24:39:00,0,27,24,677,9,655,0,0.97
24:41:00,0,27,25,711,9.5,690,0,0.97
24:44:00,0,26,27,781,10.4,770,0,0.99
24:46:00,0,27,25,716,9.6,701,0,0.98
24:49:00,0,22,24,729,9.7,720,0,0.99
24:51:00,0,26,24,696,9.3,681,0,0.98
24:53:00,0,29,25,712,9.5,698,0,0.98
24:56:00,0,21,20,612,8.2,583,0,0.95
24:58:00,0,26,24,701,9.3,693,0,0.99
25:00:00,0,28,25,756,10.1,694,0,0.92
25:03:00,0,25,25,786,10.5,728,0,0.93
25:07:00,0,14,43,1026,13.7,1144,0,1.12
25:11:00,0,17,18,461,6.2,534,0,1.16
25:13:00,0,24,18,483,6.4,487,0,1.01
25:15:00,0,28,21,634,8.5,606,0,0.96
25:18:00,0,25,21,621,8.3,582,0,0.94
25:20:00,0,28,24,705,9.4,650,0,0.92
25:22:00,0,27,24,708,9.4,643,0,0.91
25:24:00,0,29,26,780,10.4,715,0,0.92
25:26:00,0,29,25,731,9.7,663,0,0.91
25:28:00,0,27,23,709,9.5,639,0,0.9
25:31:00,0,25,25,802,10.7,736,0,0.92
25:33:00,0,25,25,741,9.9,676,0,0.91
25:35:00,0,28,26,798,10.6,737,0,0.92
25:38:00,0,26,25,806,10.7,742,0,0.92
25:40:00,0,24,26,801,10.7,750,0,0.94
25:42:00,0,28,23,615,8.2,582,0,0.95
25:45:00,0,27,25,765,10.2,720,0,0.94
25:46:00,0,30,25,715,9.5,667,0,0.93
25:49:00,0,29,24,694,9.3,645,0,0.93
25:51:00,0,28,26,763,10.2,705,0,0.92
25:53:00,0,29,26,798,10.6,741,0,0.93
25:55:00,0,28,24,667,8.9,626,0,0.94
25:57:00,0,27,26,786,10.5,743,0,0.95
26:00:00,0,25,26,763,10.2,724,0,0.95
26:02:00,0,28,26,733,9.8,704,0,0.96
26:04:00,0,25,26,769,10.3,731,0,0.95
26:06:00,0,26,24,690,9.2,655,0,0.95
26:09:00,0,28,26,763,10.2,725,0,0.95
26:11:00,0,26,24,690,9.2,651,0,0.94
26:13:00,0,29,26,764,10.2,725,0,0.95
26:15:00,0,30,26,722,9.6,687,0,0.95
26:17:00,0,29,25,701,9.3,664,0,0.95
26:19:00,0,30,27,694,9.3,653,0,0.94
26:21:00,0,28,25,737,9.8,697,0,0.95
26:23:00,0,29,25,700,9.3,663,0,0.95
26:25:00,0,26,26,769,10.3,725,0,0.94
26:28:00,0,27,25,694,9.3,678,0,0.98
26:30:00,0,27,26,766,10.2,740,0,0.97
26:32:00,0,27,26,770,10.3,739,0,0.96
26:34:00,0,26,27,778,10.4,760,0,0.98
26:37:00,0,26,26,758,10.1,723,0,0.95
26:39:00,0,24,24,717,9.6,692,0,0.97
